-7.220162451267242432e-02,-2.947899401187896729e-01,6.530864238739013672e-01
-8.551079779863357544e-02,-3.087779581546783447e-01,6.446419358253479004e-01
-8.551079779863357544e-02,-3.087779581546783447e-01,6.446419358253479004e-01
-8.551079779863357544e-02,-3.087779581546783447e-01,6.446419358253479004e-01
-8.551079779863357544e-02,-3.087779581546783447e-01,6.446419358253479004e-01
-9.997943043708801270e-02,-3.303702473640441895e-01,6.299684643745422363e-01
-9.997943043708801270e-02,-3.303702473640441895e-01,6.299684643745422363e-01
-9.997943043708801270e-02,-3.303702473640441895e-01,6.299684643745422363e-01
-9.997943043708801270e-02,-3.303702473640441895e-01,6.299684643745422363e-01
-1.074509993195533752e-01,-3.197630941867828369e-01,6.460706591606140137e-01
-1.074509993195533752e-01,-3.197630941867828369e-01,6.460706591606140137e-01
-1.074509993195533752e-01,-3.197630941867828369e-01,6.460706591606140137e-01
-1.074509993195533752e-01,-3.197630941867828369e-01,6.460706591606140137e-01
-8.777790516614913940e-02,-2.861564755439758301e-01,6.687514781951904297e-01
-8.777790516614913940e-02,-2.861564755439758301e-01,6.687514781951904297e-01
-8.777790516614913940e-02,-2.861564755439758301e-01,6.687514781951904297e-01
-8.777790516614913940e-02,-2.861564755439758301e-01,6.687514781951904297e-01
-8.181779086589813232e-02,-2.869260013103485107e-01,6.612604856491088867e-01
-8.181779086589813232e-02,-2.869260013103485107e-01,6.612604856491088867e-01
-8.181779086589813232e-02,-2.869260013103485107e-01,6.612604856491088867e-01
-8.181779086589813232e-02,-2.869260013103485107e-01,6.612604856491088867e-01
-9.412394464015960693e-02,-3.005484640598297119e-01,6.548727750778198242e-01
-9.412394464015960693e-02,-3.005484640598297119e-01,6.548727750778198242e-01
-9.412394464015960693e-02,-3.005484640598297119e-01,6.548727750778198242e-01
-9.412394464015960693e-02,-3.005484640598297119e-01,6.548727750778198242e-01
-9.914802759885787964e-02,-3.246224224567413330e-01,6.399586796760559082e-01
-9.914802759885787964e-02,-3.246224224567413330e-01,6.399586796760559082e-01
-9.914802759885787964e-02,-3.246224224567413330e-01,6.399586796760559082e-01
-9.914802759885787964e-02,-3.246224224567413330e-01,6.399586796760559082e-01
-8.464473485946655273e-02,-3.228327929973602295e-01,6.315480470657348633e-01
-8.464473485946655273e-02,-3.228327929973602295e-01,6.315480470657348633e-01
-8.464473485946655273e-02,-3.228327929973602295e-01,6.315480470657348633e-01
-8.464473485946655273e-02,-3.228327929973602295e-01,6.315480470657348633e-01
-8.030978590250015259e-02,-3.210108578205108643e-01,6.222202181816101074e-01
-8.030978590250015259e-02,-3.210108578205108643e-01,6.222202181816101074e-01
-8.030978590250015259e-02,-3.210108578205108643e-01,6.222202181816101074e-01
-8.030978590250015259e-02,-3.210108578205108643e-01,6.222202181816101074e-01
-8.227659761905670166e-02,-3.189553916454315186e-01,6.288891434669494629e-01
-8.227659761905670166e-02,-3.189553916454315186e-01,6.288891434669494629e-01
-8.227659761905670166e-02,-3.189553916454315186e-01,6.288891434669494629e-01
-7.190351188182830811e-02,-3.289436101913452148e-01,6.079521179199218750e-01
-7.190351188182830811e-02,-3.289436101913452148e-01,6.079521179199218750e-01
-7.190351188182830811e-02,-3.289436101913452148e-01,6.079521179199218750e-01
-7.190351188182830811e-02,-3.289436101913452148e-01,6.079521179199218750e-01
-5.112876743078231812e-02,-3.146693408489227295e-01,5.990082621574401855e-01
-5.112876743078231812e-02,-3.146693408489227295e-01,5.990082621574401855e-01
-5.112876743078231812e-02,-3.146693408489227295e-01,5.990082621574401855e-01
-5.112876743078231812e-02,-3.146693408489227295e-01,5.990082621574401855e-01
-5.112876743078231812e-02,-3.146693408489227295e-01,5.990082621574401855e-01
-4.943155497312545776e-02,-3.013028502464294434e-01,6.137394309043884277e-01
-4.943155497312545776e-02,-3.013028502464294434e-01,6.137394309043884277e-01
-4.943155497312545776e-02,-3.013028502464294434e-01,6.137394309043884277e-01
-4.487236589193344116e-02,-3.131571710109710693e-01,6.026076674461364746e-01
-4.487236589193344116e-02,-3.131571710109710693e-01,6.026076674461364746e-01
-4.487236589193344116e-02,-3.131571710109710693e-01,6.026076674461364746e-01
-4.487236589193344116e-02,-3.131571710109710693e-01,6.026076674461364746e-01
-3.842655196785926819e-02,-3.207071423530578613e-01,5.933040380477905273e-01
-3.842655196785926819e-02,-3.207071423530578613e-01,5.933040380477905273e-01
-3.842655196785926819e-02,-3.207071423530578613e-01,5.933040380477905273e-01
-3.842655196785926819e-02,-3.207071423530578613e-01,5.933040380477905273e-01
-2.491635456681251526e-02,-3.183540403842926025e-01,5.777289867401123047e-01
-2.491635456681251526e-02,-3.183540403842926025e-01,5.777289867401123047e-01
-2.491635456681251526e-02,-3.183540403842926025e-01,5.777289867401123047e-01
-2.491635456681251526e-02,-3.183540403842926025e-01,5.777289867401123047e-01
-2.646976150572299957e-02,-3.133151233196258545e-01,5.809575319290161133e-01
-2.646976150572299957e-02,-3.133151233196258545e-01,5.809575319290161133e-01
-2.646976150572299957e-02,-3.133151233196258545e-01,5.809575319290161133e-01
-2.646976150572299957e-02,-3.133151233196258545e-01,5.809575319290161133e-01
-5.012572929263114929e-02,-3.342141211032867432e-01,5.905830860137939453e-01
-5.012572929263114929e-02,-3.342141211032867432e-01,5.905830860137939453e-01
-5.012572929263114929e-02,-3.342141211032867432e-01,5.905830860137939453e-01
-5.012572929263114929e-02,-3.342141211032867432e-01,5.905830860137939453e-01
-3.371742740273475647e-02,-3.107747435569763184e-01,5.913639068603515625e-01
-3.371742740273475647e-02,-3.107747435569763184e-01,5.913639068603515625e-01
-3.371742740273475647e-02,-3.107747435569763184e-01,5.913639068603515625e-01
-3.371742740273475647e-02,-3.107747435569763184e-01,5.913639068603515625e-01
-2.234756946563720703e-02,-3.011362254619598389e-01,5.886766910552978516e-01
-2.234756946563720703e-02,-3.011362254619598389e-01,5.886766910552978516e-01
-2.234756946563720703e-02,-3.011362254619598389e-01,5.886766910552978516e-01
-2.234756946563720703e-02,-3.011362254619598389e-01,5.886766910552978516e-01
-2.863769652321934700e-03,-2.987390756607055664e-01,5.740008950233459473e-01
-2.863769652321934700e-03,-2.987390756607055664e-01,5.740008950233459473e-01
-2.863769652321934700e-03,-2.987390756607055664e-01,5.740008950233459473e-01
-2.863769652321934700e-03,-2.987390756607055664e-01,5.740008950233459473e-01
-2.863769652321934700e-03,-2.987390756607055664e-01,5.740008950233459473e-01
-2.863769652321934700e-03,-2.987390756607055664e-01,5.740008950233459473e-01
-2.863769652321934700e-03,-2.987390756607055664e-01,5.740008950233459473e-01
-2.863769652321934700e-03,-2.987390756607055664e-01,5.740008950233459473e-01
-2.863769652321934700e-03,-2.987390756607055664e-01,5.740008950233459473e-01
-2.863769652321934700e-03,-2.987390756607055664e-01,5.740008950233459473e-01
-2.863769652321934700e-03,-2.987390756607055664e-01,5.740008950233459473e-01
-2.863769652321934700e-03,-2.987390756607055664e-01,5.740008950233459473e-01
1.191220711916685104e-02,-2.876048088073730469e-01,5.766826272010803223e-01
2.168040908873081207e-02,-2.895717322826385498e-01,5.660080313682556152e-01
2.168040908873081207e-02,-2.895717322826385498e-01,5.660080313682556152e-01
2.168040908873081207e-02,-2.895717322826385498e-01,5.660080313682556152e-01
3.151607885956764221e-02,-2.664108276367187500e-01,5.746179223060607910e-01
3.151607885956764221e-02,-2.664108276367187500e-01,5.746179223060607910e-01
3.151607885956764221e-02,-2.664108276367187500e-01,5.746179223060607910e-01
3.151607885956764221e-02,-2.664108276367187500e-01,5.746179223060607910e-01
2.620606869459152222e-02,-2.779668569564819336e-01,5.617383718490600586e-01
2.620606869459152222e-02,-2.779668569564819336e-01,5.617383718490600586e-01
2.620606869459152222e-02,-2.779668569564819336e-01,5.617383718490600586e-01
1.122372783720493317e-02,-3.004477918148040771e-01,5.556401610374450684e-01
1.122372783720493317e-02,-3.004477918148040771e-01,5.556401610374450684e-01
1.122372783720493317e-02,-3.004477918148040771e-01,5.556401610374450684e-01
1.122372783720493317e-02,-3.004477918148040771e-01,5.556401610374450684e-01
1.057271473109722137e-02,-2.974115908145904541e-01,5.619853138923645020e-01
1.057271473109722137e-02,-2.974115908145904541e-01,5.619853138923645020e-01
1.057271473109722137e-02,-2.974115908145904541e-01,5.619853138923645020e-01
1.057271473109722137e-02,-2.974115908145904541e-01,5.619853138923645020e-01
2.423337660729885101e-03,-3.036322891712188721e-01,5.568153858184814453e-01
2.423337660729885101e-03,-3.036322891712188721e-01,5.568153858184814453e-01
2.423337660729885101e-03,-3.036322891712188721e-01,5.568153858184814453e-01
2.423337660729885101e-03,-3.036322891712188721e-01,5.568153858184814453e-01
8.310704492032527924e-03,-3.026035130023956299e-01,5.564007163047790527e-01
8.310704492032527924e-03,-3.026035130023956299e-01,5.564007163047790527e-01
8.310704492032527924e-03,-3.026035130023956299e-01,5.564007163047790527e-01
8.310704492032527924e-03,-3.026035130023956299e-01,5.564007163047790527e-01
7.702375296503305435e-04,-3.168934583663940430e-01,5.588652491569519043e-01
7.702375296503305435e-04,-3.168934583663940430e-01,5.588652491569519043e-01
7.702375296503305435e-04,-3.168934583663940430e-01,5.588652491569519043e-01
7.702375296503305435e-04,-3.168934583663940430e-01,5.588652491569519043e-01
1.293558254837989807e-02,-2.811341583728790283e-01,5.894193053245544434e-01
1.293558254837989807e-02,-2.811341583728790283e-01,5.894193053245544434e-01
1.293558254837989807e-02,-2.811341583728790283e-01,5.894193053245544434e-01
1.293558254837989807e-02,-2.811341583728790283e-01,5.894193053245544434e-01
-5.508773494511842728e-03,-2.849719524383544922e-01,6.047068834304809570e-01
-5.508773494511842728e-03,-2.849719524383544922e-01,6.047068834304809570e-01
-5.508773494511842728e-03,-2.849719524383544922e-01,6.047068834304809570e-01
-5.508773494511842728e-03,-2.849719524383544922e-01,6.047068834304809570e-01
1.563888508826494217e-03,-2.770493924617767334e-01,6.075218915939331055e-01
1.563888508826494217e-03,-2.770493924617767334e-01,6.075218915939331055e-01
1.563888508826494217e-03,-2.770493924617767334e-01,6.075218915939331055e-01
1.563888508826494217e-03,-2.770493924617767334e-01,6.075218915939331055e-01
-2.461099997162818909e-03,-2.902831435203552246e-01,5.972402691841125488e-01
-2.461099997162818909e-03,-2.902831435203552246e-01,5.972402691841125488e-01
-2.461099997162818909e-03,-2.902831435203552246e-01,5.972402691841125488e-01
-2.461099997162818909e-03,-2.902831435203552246e-01,5.972402691841125488e-01
1.488833455368876457e-03,-2.869539856910705566e-01,5.883732438087463379e-01
1.488833455368876457e-03,-2.869539856910705566e-01,5.883732438087463379e-01
1.488833455368876457e-03,-2.869539856910705566e-01,5.883732438087463379e-01
1.488833455368876457e-03,-2.869539856910705566e-01,5.883732438087463379e-01
-1.481408532708883286e-02,-3.092599213123321533e-01,5.832420587539672852e-01
-1.481408532708883286e-02,-3.092599213123321533e-01,5.832420587539672852e-01
-1.481408532708883286e-02,-3.092599213123321533e-01,5.832420587539672852e-01
-1.481408532708883286e-02,-3.092599213123321533e-01,5.832420587539672852e-01
-1.360458787530660629e-02,-3.067183494567871094e-01,5.869771242141723633e-01
-1.360458787530660629e-02,-3.067183494567871094e-01,5.869771242141723633e-01
-1.360458787530660629e-02,-3.067183494567871094e-01,5.869771242141723633e-01
-1.360458787530660629e-02,-3.067183494567871094e-01,5.869771242141723633e-01
-7.240238599479198456e-03,-3.149964213371276855e-01,5.709136724472045898e-01
-7.240238599479198456e-03,-3.149964213371276855e-01,5.709136724472045898e-01
-7.240238599479198456e-03,-3.149964213371276855e-01,5.709136724472045898e-01
-7.240238599479198456e-03,-3.149964213371276855e-01,5.709136724472045898e-01
-1.274544280022382736e-03,-3.222496807575225830e-01,5.653259754180908203e-01
-1.274544280022382736e-03,-3.222496807575225830e-01,5.653259754180908203e-01
-1.274544280022382736e-03,-3.222496807575225830e-01,5.653259754180908203e-01
-1.274544280022382736e-03,-3.222496807575225830e-01,5.653259754180908203e-01
-2.523753046989440918e-02,-3.297878503799438477e-01,5.818625092506408691e-01
-2.523753046989440918e-02,-3.297878503799438477e-01,5.818625092506408691e-01
-2.523753046989440918e-02,-3.297878503799438477e-01,5.818625092506408691e-01
-2.523753046989440918e-02,-3.297878503799438477e-01,5.818625092506408691e-01
-2.909318916499614716e-02,-3.345249593257904053e-01,5.842708945274353027e-01
-2.909318916499614716e-02,-3.345249593257904053e-01,5.842708945274353027e-01
-2.909318916499614716e-02,-3.345249593257904053e-01,5.842708945274353027e-01
-2.909318916499614716e-02,-3.345249593257904053e-01,5.842708945274353027e-01
-1.039399206638336182e-02,-3.167401552200317383e-01,5.913287997245788574e-01
-1.039399206638336182e-02,-3.167401552200317383e-01,5.913287997245788574e-01
-1.039399206638336182e-02,-3.167401552200317383e-01,5.913287997245788574e-01
-1.716011785902082920e-03,-3.083291351795196533e-01,5.803250670433044434e-01
-1.716011785902082920e-03,-3.083291351795196533e-01,5.803250670433044434e-01
-1.716011785902082920e-03,-3.083291351795196533e-01,5.803250670433044434e-01
-1.716011785902082920e-03,-3.083291351795196533e-01,5.803250670433044434e-01
-1.526265498250722885e-02,-3.180724382400512695e-01,5.910333991050720215e-01
-1.526265498250722885e-02,-3.180724382400512695e-01,5.910333991050720215e-01
-1.526265498250722885e-02,-3.180724382400512695e-01,5.910333991050720215e-01
-1.526265498250722885e-02,-3.180724382400512695e-01,5.910333991050720215e-01
-2.201587893068790436e-02,-3.265155553817749023e-01,5.936678647994995117e-01
-2.201587893068790436e-02,-3.265155553817749023e-01,5.936678647994995117e-01
-2.201587893068790436e-02,-3.265155553817749023e-01,5.936678647994995117e-01
-2.201587893068790436e-02,-3.265155553817749023e-01,5.936678647994995117e-01
-3.755056299269199371e-03,-2.982426583766937256e-01,5.984226465225219727e-01
-3.755056299269199371e-03,-2.982426583766937256e-01,5.984226465225219727e-01
-3.755056299269199371e-03,-2.982426583766937256e-01,5.984226465225219727e-01
-3.755056299269199371e-03,-2.982426583766937256e-01,5.984226465225219727e-01
-1.109561044722795486e-02,-2.995468974113464355e-01,5.998542904853820801e-01
-1.109561044722795486e-02,-2.995468974113464355e-01,5.998542904853820801e-01
-1.109561044722795486e-02,-2.995468974113464355e-01,5.998542904853820801e-01
-1.109561044722795486e-02,-2.995468974113464355e-01,5.998542904853820801e-01
1.261209719814360142e-03,-2.663551568984985352e-01,6.289495229721069336e-01
1.261209719814360142e-03,-2.663551568984985352e-01,6.289495229721069336e-01
1.261209719814360142e-03,-2.663551568984985352e-01,6.289495229721069336e-01
1.261209719814360142e-03,-2.663551568984985352e-01,6.289495229721069336e-01
-1.374473609030246735e-02,-2.868739664554595947e-01,6.187611222267150879e-01
-1.374473609030246735e-02,-2.868739664554595947e-01,6.187611222267150879e-01
-1.374473609030246735e-02,-2.868739664554595947e-01,6.187611222267150879e-01
-1.374473609030246735e-02,-2.868739664554595947e-01,6.187611222267150879e-01
-1.027473062276840210e-02,-2.720738649368286133e-01,6.311427354812622070e-01
-1.027473062276840210e-02,-2.720738649368286133e-01,6.311427354812622070e-01
-1.027473062276840210e-02,-2.720738649368286133e-01,6.311427354812622070e-01
-1.027473062276840210e-02,-2.720738649368286133e-01,6.311427354812622070e-01
-1.432313397526741028e-02,-2.709438502788543701e-01,6.387552618980407715e-01
-1.432313397526741028e-02,-2.709438502788543701e-01,6.387552618980407715e-01
-1.432313397526741028e-02,-2.709438502788543701e-01,6.387552618980407715e-01
-1.432313397526741028e-02,-2.709438502788543701e-01,6.387552618980407715e-01
-2.114716172218322754e-02,-2.630739212036132812e-01,6.607674956321716309e-01
-2.114716172218322754e-02,-2.630739212036132812e-01,6.607674956321716309e-01
-2.114716172218322754e-02,-2.630739212036132812e-01,6.607674956321716309e-01
-2.114716172218322754e-02,-2.630739212036132812e-01,6.607674956321716309e-01
-1.255346741527318954e-02,-2.702642381191253662e-01,6.418478488922119141e-01
-1.255346741527318954e-02,-2.702642381191253662e-01,6.418478488922119141e-01
-1.255346741527318954e-02,-2.702642381191253662e-01,6.418478488922119141e-01
-1.255346741527318954e-02,-2.702642381191253662e-01,6.418478488922119141e-01
-5.107025615870952606e-03,-2.681543231010437012e-01,6.379488706588745117e-01
-5.107025615870952606e-03,-2.681543231010437012e-01,6.379488706588745117e-01
-5.107025615870952606e-03,-2.681543231010437012e-01,6.379488706588745117e-01
-5.107025615870952606e-03,-2.681543231010437012e-01,6.379488706588745117e-01
4.988162545487284660e-04,-2.550387978553771973e-01,6.346048712730407715e-01
4.988162545487284660e-04,-2.550387978553771973e-01,6.346048712730407715e-01
4.988162545487284660e-04,-2.550387978553771973e-01,6.346048712730407715e-01
4.988162545487284660e-04,-2.550387978553771973e-01,6.346048712730407715e-01
-1.044273562729358673e-02,-2.753786146640777588e-01,6.136736273765563965e-01
-1.044273562729358673e-02,-2.753786146640777588e-01,6.136736273765563965e-01
-1.044273562729358673e-02,-2.753786146640777588e-01,6.136736273765563965e-01
-1.044273562729358673e-02,-2.753786146640777588e-01,6.136736273765563965e-01
-1.847723871469497681e-02,-2.759785652160644531e-01,6.243025660514831543e-01
-1.847723871469497681e-02,-2.759785652160644531e-01,6.243025660514831543e-01
-1.847723871469497681e-02,-2.759785652160644531e-01,6.243025660514831543e-01
-1.847723871469497681e-02,-2.759785652160644531e-01,6.243025660514831543e-01
-1.631653867661952972e-02,-2.758735716342926025e-01,6.284521818161010742e-01
-1.631653867661952972e-02,-2.758735716342926025e-01,6.284521818161010742e-01
-1.631653867661952972e-02,-2.758735716342926025e-01,6.284521818161010742e-01
-8.256748318672180176e-03,-2.422376126050949097e-01,6.665726900100708008e-01
-8.256748318672180176e-03,-2.422376126050949097e-01,6.665726900100708008e-01
-8.256748318672180176e-03,-2.422376126050949097e-01,6.665726900100708008e-01
-8.256748318672180176e-03,-2.422376126050949097e-01,6.665726900100708008e-01
-2.894513867795467377e-02,-2.526257932186126709e-01,6.538369059562683105e-01
-2.894513867795467377e-02,-2.526257932186126709e-01,6.538369059562683105e-01
-2.894513867795467377e-02,-2.526257932186126709e-01,6.538369059562683105e-01
-2.894513867795467377e-02,-2.526257932186126709e-01,6.538369059562683105e-01
-3.393331170082092285e-02,-2.584833800792694092e-01,6.606653928756713867e-01
-3.393331170082092285e-02,-2.584833800792694092e-01,6.606653928756713867e-01
-3.393331170082092285e-02,-2.584833800792694092e-01,6.606653928756713867e-01
-3.393331170082092285e-02,-2.584833800792694092e-01,6.606653928756713867e-01
-3.649298474192619324e-02,-2.679742872714996338e-01,6.546189785003662109e-01
-3.649298474192619324e-02,-2.679742872714996338e-01,6.546189785003662109e-01
-3.649298474192619324e-02,-2.679742872714996338e-01,6.546189785003662109e-01
-3.649298474192619324e-02,-2.679742872714996338e-01,6.546189785003662109e-01
-4.005745798349380493e-02,-2.837911248207092285e-01,6.417047977447509766e-01
-4.005745798349380493e-02,-2.837911248207092285e-01,6.417047977447509766e-01
-4.005745798349380493e-02,-2.837911248207092285e-01,6.417047977447509766e-01
-4.005745798349380493e-02,-2.837911248207092285e-01,6.417047977447509766e-01
-3.508040681481361389e-02,-2.726221382617950439e-01,6.472747325897216797e-01
-3.508040681481361389e-02,-2.726221382617950439e-01,6.472747325897216797e-01
-3.508040681481361389e-02,-2.726221382617950439e-01,6.472747325897216797e-01
-3.508040681481361389e-02,-2.726221382617950439e-01,6.472747325897216797e-01
-3.393756598234176636e-02,-2.847189009189605713e-01,6.370063424110412598e-01
-3.393756598234176636e-02,-2.847189009189605713e-01,6.370063424110412598e-01
-3.393756598234176636e-02,-2.847189009189605713e-01,6.370063424110412598e-01
-3.393756598234176636e-02,-2.847189009189605713e-01,6.370063424110412598e-01
-4.156126081943511963e-02,-2.792210280895233154e-01,6.460571289062500000e-01
-4.156126081943511963e-02,-2.792210280895233154e-01,6.460571289062500000e-01
-4.156126081943511963e-02,-2.792210280895233154e-01,6.460571289062500000e-01
-4.156126081943511963e-02,-2.792210280895233154e-01,6.460571289062500000e-01
-3.905754536390304565e-02,-2.782441377639770508e-01,6.473475694656372070e-01
-3.905754536390304565e-02,-2.782441377639770508e-01,6.473475694656372070e-01
-3.905754536390304565e-02,-2.782441377639770508e-01,6.473475694656372070e-01
-4.520778357982635498e-02,-2.981080114841461182e-01,6.303353905677795410e-01
-4.520778357982635498e-02,-2.981080114841461182e-01,6.303353905677795410e-01
-4.520778357982635498e-02,-2.981080114841461182e-01,6.303353905677795410e-01
-4.520778357982635498e-02,-2.981080114841461182e-01,6.303353905677795410e-01
-4.520778357982635498e-02,-2.981080114841461182e-01,6.303353905677795410e-01
-4.411920905113220215e-02,-2.964732050895690918e-01,6.322913765907287598e-01
-4.411920905113220215e-02,-2.964732050895690918e-01,6.322913765907287598e-01
-4.411920905113220215e-02,-2.964732050895690918e-01,6.322913765907287598e-01
-5.349627882242202759e-02,-3.032686114311218262e-01,6.220295429229736328e-01
-5.349627882242202759e-02,-3.032686114311218262e-01,6.220295429229736328e-01
-5.349627882242202759e-02,-3.032686114311218262e-01,6.220295429229736328e-01
-5.349627882242202759e-02,-3.032686114311218262e-01,6.220295429229736328e-01
-4.000900685787200928e-02,-2.927241623401641846e-01,6.143362522125244141e-01
-4.000900685787200928e-02,-2.927241623401641846e-01,6.143362522125244141e-01
-4.000900685787200928e-02,-2.927241623401641846e-01,6.143362522125244141e-01
-4.000900685787200928e-02,-2.927241623401641846e-01,6.143362522125244141e-01
-3.703889250755310059e-02,-2.898007035255432129e-01,6.144255399703979492e-01
-3.703889250755310059e-02,-2.898007035255432129e-01,6.144255399703979492e-01
-3.703889250755310059e-02,-2.898007035255432129e-01,6.144255399703979492e-01
-3.703889250755310059e-02,-2.898007035255432129e-01,6.144255399703979492e-01
-2.064442820847034454e-02,-2.768316566944122314e-01,6.050358414649963379e-01
-2.064442820847034454e-02,-2.768316566944122314e-01,6.050358414649963379e-01
-2.064442820847034454e-02,-2.768316566944122314e-01,6.050358414649963379e-01
-2.064442820847034454e-02,-2.768316566944122314e-01,6.050358414649963379e-01
-8.218013681471347809e-03,-2.655698060989379883e-01,6.058552265167236328e-01
-8.218013681471347809e-03,-2.655698060989379883e-01,6.058552265167236328e-01
-8.218013681471347809e-03,-2.655698060989379883e-01,6.058552265167236328e-01
-8.218013681471347809e-03,-2.655698060989379883e-01,6.058552265167236328e-01
-1.758971065282821655e-02,-2.904680967330932617e-01,5.997031331062316895e-01
-1.758971065282821655e-02,-2.904680967330932617e-01,5.997031331062316895e-01
-1.758971065282821655e-02,-2.904680967330932617e-01,5.997031331062316895e-01
-1.758971065282821655e-02,-2.904680967330932617e-01,5.997031331062316895e-01
-3.129980713129043579e-02,-2.894607186317443848e-01,6.140711307525634766e-01
-3.129980713129043579e-02,-2.894607186317443848e-01,6.140711307525634766e-01
-3.129980713129043579e-02,-2.894607186317443848e-01,6.140711307525634766e-01
-3.129980713129043579e-02,-2.894607186317443848e-01,6.140711307525634766e-01
-4.479435086250305176e-02,-2.980113625526428223e-01,6.071330904960632324e-01
-4.479435086250305176e-02,-2.980113625526428223e-01,6.071330904960632324e-01
-4.479435086250305176e-02,-2.980113625526428223e-01,6.071330904960632324e-01
-4.479435086250305176e-02,-2.980113625526428223e-01,6.071330904960632324e-01
-3.364852070808410645e-02,-2.980833947658538818e-01,6.001559495925903320e-01
-3.364852070808410645e-02,-2.980833947658538818e-01,6.001559495925903320e-01
-3.364852070808410645e-02,-2.980833947658538818e-01,6.001559495925903320e-01
-3.364852070808410645e-02,-2.980833947658538818e-01,6.001559495925903320e-01
-2.487548626959323883e-02,-2.855470180511474609e-01,6.008900403976440430e-01
-2.487548626959323883e-02,-2.855470180511474609e-01,6.008900403976440430e-01
-2.487548626959323883e-02,-2.855470180511474609e-01,6.008900403976440430e-01
-2.487548626959323883e-02,-2.855470180511474609e-01,6.008900403976440430e-01
-3.197294101119041443e-02,-2.845492959022521973e-01,6.100686192512512207e-01
-3.197294101119041443e-02,-2.845492959022521973e-01,6.100686192512512207e-01
-3.197294101119041443e-02,-2.845492959022521973e-01,6.100686192512512207e-01
-3.197294101119041443e-02,-2.845492959022521973e-01,6.100686192512512207e-01
-3.458482772111892700e-02,-2.754260897636413574e-01,6.327158212661743164e-01
-3.458482772111892700e-02,-2.754260897636413574e-01,6.327158212661743164e-01
-3.458482772111892700e-02,-2.754260897636413574e-01,6.327158212661743164e-01
-3.458482772111892700e-02,-2.754260897636413574e-01,6.327158212661743164e-01
-3.972346335649490356e-02,-2.747233808040618896e-01,6.376399993896484375e-01
-3.972346335649490356e-02,-2.747233808040618896e-01,6.376399993896484375e-01
-3.972346335649490356e-02,-2.747233808040618896e-01,6.376399993896484375e-01
-3.972346335649490356e-02,-2.747233808040618896e-01,6.376399993896484375e-01
-3.621092438697814941e-02,-2.745433747768402100e-01,6.312596201896667480e-01
-3.621092438697814941e-02,-2.745433747768402100e-01,6.312596201896667480e-01
-3.621092438697814941e-02,-2.745433747768402100e-01,6.312596201896667480e-01
-3.621092438697814941e-02,-2.745433747768402100e-01,6.312596201896667480e-01
-5.057816207408905029e-02,-2.843393683433532715e-01,6.331915855407714844e-01
