1.194043159484863281e+00,-1.267954334616661072e-02,9.568181037902832031e-01
1.194043159484863281e+00,-1.267954334616661072e-02,9.568181037902832031e-01
1.194043159484863281e+00,-1.267954334616661072e-02,9.568181037902832031e-01
1.194043159484863281e+00,-1.267954334616661072e-02,9.568181037902832031e-01
1.162298917770385742e+00,-1.961521245539188385e-02,9.600837230682373047e-01
1.162298917770385742e+00,-1.961521245539188385e-02,9.600837230682373047e-01
1.162298917770385742e+00,-1.961521245539188385e-02,9.600837230682373047e-01
1.162298917770385742e+00,-1.961521245539188385e-02,9.600837230682373047e-01
1.164950370788574219e+00,-2.689183503389358521e-02,9.489807486534118652e-01
1.164950370788574219e+00,-2.689183503389358521e-02,9.489807486534118652e-01
1.164950370788574219e+00,-2.689183503389358521e-02,9.489807486534118652e-01
1.164950370788574219e+00,-2.689183503389358521e-02,9.489807486534118652e-01
1.179857611656188965e+00,-2.113618701696395874e-02,9.443694353103637695e-01
1.179857611656188965e+00,-2.113618701696395874e-02,9.443694353103637695e-01
1.179857611656188965e+00,-2.113618701696395874e-02,9.443694353103637695e-01
1.179857611656188965e+00,-2.113618701696395874e-02,9.443694353103637695e-01
1.172640085220336914e+00,-1.499151159077882767e-02,9.448115825653076172e-01
1.172640085220336914e+00,-1.499151159077882767e-02,9.448115825653076172e-01
1.172640085220336914e+00,-1.499151159077882767e-02,9.448115825653076172e-01
1.172640085220336914e+00,-1.499151159077882767e-02,9.448115825653076172e-01
1.167479157447814941e+00,-1.865970529615879059e-02,9.483743309974670410e-01
1.167479157447814941e+00,-1.865970529615879059e-02,9.483743309974670410e-01
1.167479157447814941e+00,-1.865970529615879059e-02,9.483743309974670410e-01
1.167479157447814941e+00,-1.865970529615879059e-02,9.483743309974670410e-01
1.158613324165344238e+00,-2.177410759031772614e-02,9.482402205467224121e-01
1.158613324165344238e+00,-2.177410759031772614e-02,9.482402205467224121e-01
1.158613324165344238e+00,-2.177410759031772614e-02,9.482402205467224121e-01
1.158613324165344238e+00,-2.177410759031772614e-02,9.482402205467224121e-01
1.130848050117492676e+00,-2.293898724019527435e-02,9.532611370086669922e-01
1.130848050117492676e+00,-2.293898724019527435e-02,9.532611370086669922e-01
1.130848050117492676e+00,-2.293898724019527435e-02,9.532611370086669922e-01
1.130848050117492676e+00,-2.293898724019527435e-02,9.532611370086669922e-01
1.102600693702697754e+00,-3.024430200457572937e-02,9.547118544578552246e-01
1.102600693702697754e+00,-3.024430200457572937e-02,9.547118544578552246e-01
1.102600693702697754e+00,-3.024430200457572937e-02,9.547118544578552246e-01
1.102600693702697754e+00,-3.024430200457572937e-02,9.547118544578552246e-01
1.092345952987670898e+00,-2.173062972724437714e-02,9.485154151916503906e-01
1.092345952987670898e+00,-2.173062972724437714e-02,9.485154151916503906e-01
1.092345952987670898e+00,-2.173062972724437714e-02,9.485154151916503906e-01
1.086845040321350098e+00,-1.514278165996074677e-02,9.463720917701721191e-01
1.086845040321350098e+00,-1.514278165996074677e-02,9.463720917701721191e-01
1.086845040321350098e+00,-1.514278165996074677e-02,9.463720917701721191e-01
1.086845040321350098e+00,-1.514278165996074677e-02,9.463720917701721191e-01
1.071197271347045898e+00,-1.538048125803470612e-02,9.520817995071411133e-01
1.071197271347045898e+00,-1.538048125803470612e-02,9.520817995071411133e-01
1.071197271347045898e+00,-1.538048125803470612e-02,9.520817995071411133e-01
1.071197271347045898e+00,-1.538048125803470612e-02,9.520817995071411133e-01
1.078756213188171387e+00,-1.867774873971939087e-02,9.437289237976074219e-01
1.078756213188171387e+00,-1.867774873971939087e-02,9.437289237976074219e-01
1.078756213188171387e+00,-1.867774873971939087e-02,9.437289237976074219e-01
1.078756213188171387e+00,-1.867774873971939087e-02,9.437289237976074219e-01
1.094853878021240234e+00,-1.808108575642108917e-02,9.477332830429077148e-01
1.094853878021240234e+00,-1.808108575642108917e-02,9.477332830429077148e-01
1.094853878021240234e+00,-1.808108575642108917e-02,9.477332830429077148e-01
1.094853878021240234e+00,-1.808108575642108917e-02,9.477332830429077148e-01
1.094285130500793457e+00,-1.853949762880802155e-02,9.520013332366943359e-01
1.094285130500793457e+00,-1.853949762880802155e-02,9.520013332366943359e-01
1.094285130500793457e+00,-1.853949762880802155e-02,9.520013332366943359e-01
1.094285130500793457e+00,-1.853949762880802155e-02,9.520013332366943359e-01
1.097287058830261230e+00,-1.054182648658752441e-02,9.413447380065917969e-01
1.097287058830261230e+00,-1.054182648658752441e-02,9.413447380065917969e-01
1.097287058830261230e+00,-1.054182648658752441e-02,9.413447380065917969e-01
1.097287058830261230e+00,-1.054182648658752441e-02,9.413447380065917969e-01
1.103331208229064941e+00,-1.321717165410518646e-03,9.523318409919738770e-01
1.103331208229064941e+00,-1.321717165410518646e-03,9.523318409919738770e-01
1.103331208229064941e+00,-1.321717165410518646e-03,9.523318409919738770e-01
1.103331208229064941e+00,-1.321717165410518646e-03,9.523318409919738770e-01
1.110638976097106934e+00,-7.818538695573806763e-03,9.644534587860107422e-01
1.110638976097106934e+00,-7.818538695573806763e-03,9.644534587860107422e-01
1.110638976097106934e+00,-7.818538695573806763e-03,9.644534587860107422e-01
1.110638976097106934e+00,-7.818538695573806763e-03,9.644534587860107422e-01
1.120041966438293457e+00,-8.607049472630023956e-03,9.597850441932678223e-01
1.120041966438293457e+00,-8.607049472630023956e-03,9.597850441932678223e-01
1.120041966438293457e+00,-8.607049472630023956e-03,9.597850441932678223e-01
1.120041966438293457e+00,-8.607049472630023956e-03,9.597850441932678223e-01
1.110536098480224609e+00,-2.157083339989185333e-02,9.919661879539489746e-01
1.110536098480224609e+00,-2.157083339989185333e-02,9.919661879539489746e-01
1.110536098480224609e+00,-2.157083339989185333e-02,9.919661879539489746e-01
1.110536098480224609e+00,-2.157083339989185333e-02,9.919661879539489746e-01
1.110474228858947754e+00,-1.858134754002094269e-02,9.956354498863220215e-01
1.110474228858947754e+00,-1.858134754002094269e-02,9.956354498863220215e-01
1.110474228858947754e+00,-1.858134754002094269e-02,9.956354498863220215e-01
1.110474228858947754e+00,-1.858134754002094269e-02,9.956354498863220215e-01
1.123408675193786621e+00,-2.066280320286750793e-02,9.889605045318603516e-01
1.123408675193786621e+00,-2.066280320286750793e-02,9.889605045318603516e-01
1.123408675193786621e+00,-2.066280320286750793e-02,9.889605045318603516e-01
1.123408675193786621e+00,-2.066280320286750793e-02,9.889605045318603516e-01
1.127859234809875488e+00,-1.627506688237190247e-02,9.756747484207153320e-01
1.127859234809875488e+00,-1.627506688237190247e-02,9.756747484207153320e-01
1.127859234809875488e+00,-1.627506688237190247e-02,9.756747484207153320e-01
1.127859234809875488e+00,-1.627506688237190247e-02,9.756747484207153320e-01
1.110783696174621582e+00,-2.011282742023468018e-02,9.834760427474975586e-01
1.110783696174621582e+00,-2.011282742023468018e-02,9.834760427474975586e-01
1.110783696174621582e+00,-2.011282742023468018e-02,9.834760427474975586e-01
1.132181406021118164e+00,-2.571514248847961426e-02,9.698101282119750977e-01
1.132181406021118164e+00,-2.571514248847961426e-02,9.698101282119750977e-01
1.132181406021118164e+00,-2.571514248847961426e-02,9.698101282119750977e-01
1.132181406021118164e+00,-2.571514248847961426e-02,9.698101282119750977e-01
1.130711793899536133e+00,-2.717746794223785400e-02,9.721732735633850098e-01
1.130711793899536133e+00,-2.717746794223785400e-02,9.721732735633850098e-01
1.130711793899536133e+00,-2.717746794223785400e-02,9.721732735633850098e-01
1.130711793899536133e+00,-2.717746794223785400e-02,9.721732735633850098e-01
1.130255579948425293e+00,-2.306779287755489349e-02,9.762842655181884766e-01
1.130255579948425293e+00,-2.306779287755489349e-02,9.762842655181884766e-01
1.130255579948425293e+00,-2.306779287755489349e-02,9.762842655181884766e-01
